row col channels (xyc)
row 0---
col 67: ,-39.939003,-45.779,-49.68
col 68: ,-39.939003,-45.779,-49.68
col 69: ,-39.939003,-45.779,-49.68
col 70: ,-38.939003,-45.779,-47.68
col 71: ,-38.939003,-44.779,-48.68
col 72: ,-38.939003,-44.779,-48.68
col 73: ,-38.939003,-43.779,-50.68
col 74: ,-34.939003,-42.779,-48.68
col 75: ,-34.939003,-43.779,-49.68
col 76: ,-10.939003,-21.779,-28.68
col 77: ,25.060997,13.221001,4.3199997
col 78: ,35.060997,18.221,10.32
col 79: ,39.060997,22.221,14.32
col 80: ,45.060997,29.221,18.32
col 81: ,48.060997,32.221,21.32
col 82: ,52.060997,36.221,25.32
col 83: ,55.060997,39.221,28.32
col 84: ,58.060997,42.221,31.32
col 85: ,60.060997,44.221,33.32
col 86: ,61.060997,43.221,33.32
col 87: ,62.060997,44.221,34.32
col 88: ,61.060997,43.221,33.32
col 89: ,60.060997,42.221,32.32
col 90: ,62.060997,44.221,34.32
col 91: ,62.060997,44.221,34.32
col 92: ,62.060997,44.221,34.32
col 93: ,62.060997,44.221,34.32
col 94: ,62.060997,44.221,34.32
col 95: ,64.061,44.221,34.32
col 96: ,59.060997,46.221,33.32
col 97: ,61.060997,45.221,34.32
col 98: ,62.060997,44.221,36.32
col 99: ,61.060997,43.221,37.32
col 100: ,52.060997,43.221,41.32
col 101: ,36.060997,38.221,50.32
col 102: ,-8.939003,8.221001,42.32
col 103: ,-43.939003,-15.778999,40.32
col 104: ,-56.939003,-20.779,46.32
col 105: ,-62.939003,-21.779,48.32
col 106: ,-65.939,-21.779,50.32
col 107: ,-65.939,-21.779,50.32
col 108: ,-63.939003,-21.779,46.32
col 109: ,-49.939003,-17.779,42.32
col 110: ,-21.939003,-0.7789993,45.32
col 111: ,10.060997,22.221,57.32
col 112: ,38.060997,39.221,55.32
col 113: ,10.060997,34.221,55.32
col 114: ,-36.939003,20.221,50.32
col 115: ,-70.939,12.221001,51.32
col 116: ,-83.939,14.221001,63.32
col 117: ,-84.939,14.221001,67.32
col 118: ,-80.939,15.221001,70.32
col 119: ,-80.939,16.221,69.32
col 120: ,-82.939,17.221,67.32
col 121: ,-83.939,16.221,65.32
col 122: ,-84.939,15.221001,64.32
col 123: ,-86.939,16.221,64.32
col 124: ,-82.939,15.221001,64.32
col 125: ,-64.939,15.221001,57.32
col 126: ,-38.939003,14.221001,42.32
col 127: ,1.060997,34.221,51.32
col 128: ,48.060997,38.221,36.32
col 129: ,49.060997,35.221,32.32
col 130: ,55.060997,36.221,30.32
col 131: ,55.060997,37.221,27.32
col 132: ,55.060997,38.221,26.32
col 133: ,54.060997,38.221,27.32
col 134: ,55.060997,37.221,29.32
col 135: ,54.060997,36.221,28.32
col 136: ,54.060997,37.221,29.32
col 137: ,50.060997,35.221,27.32
col 138: ,51.060997,33.221,27.32
col 139: ,51.060997,33.221,27.32
col 140: ,51.060997,34.221,26.32
col 141: ,52.060997,36.221,25.32
col 142: ,51.060997,34.221,26.32
col 143: ,50.060997,32.221,26.32
col 144: ,48.060997,32.221,21.32
col 145: ,49.060997,32.221,24.32
col 146: ,49.060997,31.221,25.32
col 147: ,50.060997,32.221,26.32
col 148: ,50.060997,32.221,26.32
col 149: ,47.060997,29.221,23.32
col 150: ,47.060997,29.221,23.32
col 151: ,47.060997,29.221,23.32
col 152: ,46.060997,28.221,22.32
col 153: ,45.060997,27.221,21.32
col 154: ,44.060997,29.221,22.32
col 155: ,41.060997,28.221,21.32
col 156: ,41.060997,28.221,21.32
col 157: ,40.060997,27.221,20.32
col 158: ,40.060997,27.221,20.32
col 159: ,41.060997,28.221,21.32
col 160: ,36.060997,28.221,20.32
col 161: ,36.060997,28.221,20.32
col 162: ,35.060997,27.221,19.32
col 163: ,34.060997,26.221,18.32
col 164: ,35.060997,24.221,18.32
col 165: ,37.060997,23.221,20.32
col 166: ,35.060997,22.221,21.32
col 167: ,31.060997,22.221,20.32
col 168: ,30.060997,22.221,18.32
col 169: ,31.060997,22.221,16.32
col 170: ,28.060997,21.221,21.32
col 171: ,15.060997,16.221,32.32
col 172: ,-33.939003,-15.778999,28.32
col 173: ,-81.939,-45.779,21.32
col 174: ,-95.939,-48.779,33.32
col 175: ,-99.939,-50.779,36.32
col 176: ,-99.939,-51.779,35.32
col 177: ,-100.939,-52.779,36.32
col 178: ,-103.939,-52.779,35.32
col 179: ,-100.939,-51.779,35.32
col 180: ,-98.939,-49.779,33.32
col 181: ,-99.939,-49.779,35.32
col 182: ,-101.939,-50.779,36.32
col 183: ,-101.939,-50.779,36.32
col 184: ,-101.939,-50.779,36.32
col 185: ,-100.939,-51.779,35.32
col 186: ,-95.939,-49.779,29.32
col 187: ,-75.939,-40.779,18.32
col 188: ,-23.939003,-5.7789993,26.32
col 189: ,10.060997,13.221001,23.32
col 190: ,15.060997,13.221001,14.32
col 191: ,15.060997,13.221001,14.32
col 192: ,11.060997,15.221001,11.32
col 193: ,12.060997,14.221001,10.32
col 194: ,14.060997,13.221001,10.32
col 195: ,13.060997,12.221001,11.32
col 196: ,13.060997,12.221001,11.32
col 197: ,9.060997,9.221001,10.32
col 198: ,8.060997,9.221001,8.32
col 199: ,10.060997,13.221001,12.32
col 200: ,-17.939003,-14.778999,-15.68
col 201: ,-84.939,-81.779,-82.68
col 202: ,-90.939,-87.779,-88.68
col 203: ,-93.939,-87.779,-87.68
col 204: ,-92.939,-83.779,-84.68
col 205: ,-100.939,-89.779,-90.68
col 206: ,-74.939,-65.779,-66.68
col 207: ,-15.939003,-6.7789993,-7.6800003
col 208: ,-12.939003,0.22100067,0.3199997
col 209: ,-12.939003,2.2210007,2.3199997
col 210: ,-10.939003,5.2210007,7.3199997
col 211: ,-8.939003,3.2210007,6.3199997
col 212: ,-17.939003,-11.778999,-10.68
col 213: ,-71.939,-72.779,-69.68
col 214: ,-100.939,-104.779,-102.68
col 215: ,-60.939003,-64.779,-62.68
col 216: ,-35.939003,-38.779,-35.68
col 217: ,-41.939003,-42.779,-37.68
col 218: ,-40.939003,-41.779,-36.68
col 219: ,-39.939003,-40.779,-35.68
col 220: ,-40.939003,-41.779,-38.68
col 221: ,-38.939003,-41.779,-38.68
col 222: ,-39.939003,-40.779,-35.68
col 223: ,-40.939003,-43.779,-33.68
row 107---
col 0: ,-68.939,-66.779,-64.68
col 1: ,-68.939,-65.779,-65.68
col 2: ,-68.939,-65.779,-65.68
col 3: ,-65.939,-62.779,-62.68
col 4: ,-62.939003,-63.779,-60.68
col 5: ,-61.939003,-65.779,-62.68
col 6: ,-36.939003,-46.779,-45.68
col 7: ,38.060997,24.221,19.32
col 8: ,52.060997,37.221,29.32
col 9: ,51.060997,39.221,28.32
col 10: ,39.060997,33.221,19.32
col 11: ,28.060997,25.221,12.32
col 12: ,22.060997,21.221,8.32
col 13: ,15.060997,16.221,5.3199997
col 14: ,8.060997,9.221001,0.3199997
col 15: ,4.060997,5.2210007,-3.6800003
col 16: ,-2.939003,2.2210007,-3.6800003
col 17: ,-6.939003,-1.7789993,-7.6800003
col 18: ,-7.939003,-5.7789993,-10.68
col 19: ,-8.939003,-4.7789993,-8.68
col 20: ,-22.939003,-16.779,-18.68
col 21: ,-51.939003,-44.779,-46.68
col 22: ,-57.939003,-50.779,-52.68
col 23: ,-56.939003,-49.779,-51.68
col 24: ,-55.939003,-49.779,-51.68
col 25: ,-53.939003,-50.779,-50.68
col 26: ,-51.939003,-50.779,-51.68
col 27: ,-53.939003,-50.779,-51.68
col 28: ,-54.939003,-50.779,-54.68
col 29: ,-55.939003,-49.779,-53.68
col 30: ,-52.939003,-48.779,-52.68
col 31: ,-48.939003,-49.779,-52.68
col 32: ,-52.939003,-48.779,-52.68
col 33: ,-50.939003,-48.779,-52.68
col 34: ,-52.939003,-48.779,-52.68
col 35: ,-51.939003,-46.779,-52.68
col 36: ,-52.939003,-47.779,-53.68
col 37: ,-51.939003,-49.779,-54.68
col 38: ,-48.939003,-49.779,-54.68
col 39: ,-48.939003,-49.779,-54.68
col 40: ,-49.939003,-50.779,-55.68
col 41: ,-46.939003,-47.779,-52.68
col 42: ,-45.939003,-49.779,-53.68
col 43: ,-45.939003,-49.779,-53.68
col 44: ,-47.939003,-48.779,-55.68
col 45: ,-48.939003,-48.779,-57.68
col 46: ,-47.939003,-47.779,-56.68
col 47: ,-47.939003,-48.779,-55.68
col 48: ,-47.939003,-48.779,-55.68
col 49: ,-43.939003,-46.779,-53.68
col 50: ,-43.939003,-46.779,-53.68
col 51: ,-43.939003,-46.779,-53.68
col 52: ,-41.939003,-46.779,-53.68
col 53: ,-41.939003,-46.779,-54.68
col 54: ,-39.939003,-46.779,-54.68
col 55: ,-38.939003,-46.779,-52.68
col 56: ,-39.939003,-47.779,-53.68
col 57: ,-40.939003,-45.779,-52.68
col 58: ,-40.939003,-45.779,-52.68
col 59: ,-40.939003,-45.779,-52.68
col 60: ,-40.939003,-45.779,-52.68
col 61: ,-41.939003,-46.779,-53.68
col 62: ,-42.939003,-48.779,-52.68
col 63: ,-40.939003,-46.779,-50.68
col 64: ,-40.939003,-46.779,-50.68
col 65: ,-40.939003,-46.779,-50.68
col 66: ,-40.939003,-46.779,-50.68
col 67: ,-41.939003,-46.779,-53.68
col 68: ,-43.939003,-47.779,-51.68
col 69: ,-41.939003,-47.779,-51.68
col 70: ,-36.939003,-44.779,-48.68
col 71: ,-36.939003,-44.779,-48.68
col 72: ,-38.939003,-44.779,-48.68
col 73: ,-38.939003,-43.779,-50.68
col 74: ,-35.939003,-43.779,-49.68
col 75: ,-32.939003,-43.779,-49.68
col 76: ,-8.939003,-21.779,-28.68
col 77: ,25.060997,12.221001,5.3199997
col 78: ,32.060997,17.221,9.32
col 79: ,39.060997,21.221,13.32
col 80: ,45.060997,29.221,18.32
col 81: ,49.060997,33.221,22.32
col 82: ,52.060997,36.221,25.32
col 83: ,55.060997,39.221,28.32
col 84: ,58.060997,42.221,31.32
col 85: ,60.060997,44.221,33.32
col 86: ,61.060997,45.221,34.32
col 87: ,62.060997,44.221,34.32
col 88: ,60.060997,42.221,32.32
col 89: ,60.060997,42.221,32.32
col 90: ,62.060997,44.221,34.32
col 91: ,62.060997,44.221,34.32
col 92: ,62.060997,44.221,34.32
col 93: ,62.060997,44.221,34.32
col 94: ,62.060997,44.221,34.32
col 95: ,64.061,44.221,34.32
col 96: ,59.060997,45.221,34.32
col 97: ,61.060997,45.221,34.32
col 98: ,61.060997,44.221,36.32
col 99: ,55.060997,43.221,40.32
col 100: ,41.060997,41.221,50.32
col 101: ,-6.939003,9.221001,39.32
col 102: ,-51.939003,-20.779,35.32
col 103: ,-65.939,-22.779,52.32
col 104: ,-72.939,-22.779,62.32
col 105: ,-76.939,-22.779,62.32
col 106: ,-79.939,-22.779,59.32
col 107: ,-79.939,-22.779,61.32
col 108: ,-75.939,-23.779,61.32
col 109: ,-70.939,-23.779,53.32
col 110: ,-57.939003,-19.779,46.32
col 111: ,-40.939003,-9.778999,47.32
col 112: ,16.060997,19.221,48.32
col 113: ,24.060997,39.221,63.32
col 114: ,-7.939003,31.221,54.32
col 115: ,-51.939003,14.221001,46.32
col 116: ,-75.939,13.221001,58.32
col 117: ,-83.939,15.221001,68.32
col 118: ,-83.939,15.221001,68.32
col 119: ,-80.939,16.221,69.32
col 120: ,-83.939,16.221,66.32
col 121: ,-83.939,16.221,66.32
col 122: ,-83.939,16.221,65.32
col 123: ,-84.939,16.221,62.32
col 124: ,-80.939,15.221001,60.32
col 125: ,-61.939003,14.221001,51.32
col 126: ,-20.939003,23.221,47.32
col 127: ,20.060997,39.221,51.32
col 128: ,50.060997,37.221,30.32
col 129: ,51.060997,36.221,29.32
col 130: ,54.060997,37.221,29.32
col 131: ,55.060997,37.221,27.32
col 132: ,54.060997,38.221,26.32
col 133: ,53.060997,37.221,26.32
col 134: ,52.060997,35.221,27.32
col 135: ,52.060997,34.221,28.32
col 136: ,50.060997,35.221,28.32
col 137: ,50.060997,35.221,28.32
col 138: ,49.060997,34.221,27.32
col 139: ,51.060997,34.221,26.32
col 140: ,51.060997,34.221,26.32
col 141: ,51.060997,34.221,26.32
col 142: ,51.060997,34.221,26.32
col 143: ,50.060997,33.221,25.32
col 144: ,49.060997,33.221,22.32
col 145: ,49.060997,32.221,24.32
col 146: ,49.060997,31.221,25.32
col 147: ,50.060997,32.221,26.32
col 148: ,50.060997,32.221,26.32
col 149: ,48.060997,30.221,24.32
col 150: ,47.060997,29.221,23.32
col 151: ,47.060997,29.221,23.32
col 152: ,46.060997,28.221,22.32
col 153: ,43.060997,27.221,22.32
col 154: ,44.060997,28.221,23.32
col 155: ,41.060997,28.221,21.32
col 156: ,40.060997,27.221,20.32
col 157: ,40.060997,27.221,20.32
col 158: ,42.060997,27.221,20.32
col 159: ,42.060997,27.221,20.32
col 160: ,35.060997,27.221,19.32
col 161: ,35.060997,27.221,19.32
col 162: ,34.060997,26.221,18.32
col 163: ,35.060997,24.221,17.32
col 164: ,37.060997,24.221,17.32
col 165: ,37.060997,23.221,18.32
col 166: ,35.060997,22.221,21.32
col 167: ,31.060997,21.221,22.32
col 168: ,28.060997,22.221,18.32
col 169: ,31.060997,23.221,15.32
col 170: ,30.060997,20.221,17.32
col 171: ,23.060997,20.221,30.32
col 172: ,-16.939003,-4.7789993,28.32
col 173: ,-71.939,-40.779,16.32
col 174: ,-92.939,-48.779,29.32
col 175: ,-99.939,-51.779,37.32
col 176: ,-99.939,-51.779,37.32
col 177: ,-102.939,-53.779,39.32
col 178: ,-103.939,-54.779,38.32
col 179: ,-102.939,-51.779,36.32
col 180: ,-99.939,-50.779,36.32
col 181: ,-101.939,-50.779,36.32
col 182: ,-103.939,-50.779,37.32
col 183: ,-103.939,-50.779,37.32
col 184: ,-102.939,-48.779,37.32
col 185: ,-102.939,-51.779,35.32
col 186: ,-97.939,-50.779,32.32
col 187: ,-79.939,-44.779,20.32
col 188: ,-30.939003,-10.778999,27.32
col 189: ,6.060997,13.221001,24.32
col 190: ,13.060997,13.221001,14.32
col 191: ,15.060997,13.221001,14.32
col 192: ,13.060997,15.221001,11.32
col 193: ,12.060997,14.221001,10.32
col 194: ,13.060997,12.221001,9.32
col 195: ,13.060997,12.221001,11.32
col 196: ,11.060997,11.221001,12.32
col 197: ,7.060997,10.221001,10.32
col 198: ,6.060997,9.221001,9.32
col 199: ,10.060997,13.221001,12.32
col 200: ,-18.939003,-15.778999,-16.68
col 201: ,-83.939,-80.779,-80.68
col 202: ,-91.939,-88.779,-88.68
col 203: ,-93.939,-88.779,-88.68
col 204: ,-92.939,-83.779,-84.68
col 205: ,-99.939,-90.779,-91.68
col 206: ,-74.939,-65.779,-66.68
col 207: ,-14.939003,-5.7789993,-6.6800003
col 208: ,-13.939003,1.2210007,1.3199997
col 209: ,-10.939003,4.2210007,4.3199997
col 210: ,-8.939003,5.2210007,8.32
col 211: ,-5.939003,3.2210007,7.3199997
col 212: ,-17.939003,-13.778999,-11.68
col 213: ,-72.939,-73.779,-70.68
col 214: ,-100.939,-104.779,-102.68
col 215: ,-60.939003,-62.779,-61.68
col 216: ,-36.939003,-37.779,-34.68
col 217: ,-41.939003,-42.779,-37.68
col 218: ,-40.939003,-41.779,-36.68
col 219: ,-39.939003,-40.779,-37.68
col 220: ,-41.939003,-42.779,-39.68
col 221: ,-39.939003,-40.779,-37.68
col 222: ,-37.939003,-41.779,-35.68
col 223: ,-38.939003,-43.779,-33.68
row 108---
col 0: ,-66.939,-67.779,-64.68
col 1: ,-66.939,-67.779,-64.68
col 2: ,-66.939,-67.779,-64.68
col 3: ,-65.939,-66.779,-63.68
col 4: ,-61.939003,-63.779,-62.68
col 5: ,-58.939003,-66.779,-64.68
col 6: ,-36.939003,-47.779,-46.68
col 7: ,39.060997,22.221,20.32
col 8: ,53.060997,38.221,30.32
col 9: ,50.060997,39.221,26.32
col 10: ,41.060997,32.221,20.32
col 11: ,32.060997,26.221,16.32
col 12: ,22.060997,20.221,10.32
col 13: ,16.060997,17.221,6.3199997
col 14: ,9.060997,10.221001,1.3199997
col 15: ,5.060997,6.2210007,-1.6800003
col 16: ,-3.939003,3.2210007,-2.6800003
col 17: ,-6.939003,-1.7789993,-7.6800003
col 18: ,-6.939003,-4.7789993,-9.68
col 19: ,-7.939003,-3.7789993,-7.6800003
col 20: ,-20.939003,-14.778999,-16.68
col 21: ,-50.939003,-43.779,-45.68
col 22: ,-56.939003,-50.779,-52.68
col 23: ,-54.939003,-48.779,-50.68
col 24: ,-53.939003,-50.779,-51.68
col 25: ,-51.939003,-50.779,-51.68
col 26: ,-49.939003,-50.779,-51.68
col 27: ,-49.939003,-50.779,-51.68
col 28: ,-50.939003,-51.779,-54.68
col 29: ,-51.939003,-49.779,-53.68
col 30: ,-50.939003,-48.779,-52.68
col 31: ,-48.939003,-49.779,-52.68
col 32: ,-51.939003,-47.779,-51.68
col 33: ,-53.939003,-49.779,-53.68
col 34: ,-54.939003,-48.779,-52.68
col 35: ,-54.939003,-48.779,-52.68
col 36: ,-53.939003,-48.779,-54.68
col 37: ,-51.939003,-49.779,-54.68
col 38: ,-49.939003,-50.779,-55.68
col 39: ,-48.939003,-49.779,-54.68
col 40: ,-48.939003,-49.779,-54.68
col 41: ,-48.939003,-49.779,-54.68
col 42: ,-46.939003,-50.779,-54.68
col 43: ,-46.939003,-50.779,-54.68
col 44: ,-46.939003,-49.779,-56.68
col 45: ,-45.939003,-47.779,-56.68
col 46: ,-47.939003,-47.779,-56.68
col 47: ,-45.939003,-48.779,-55.68
col 48: ,-45.939003,-47.779,-56.68
col 49: ,-43.939003,-46.779,-53.68
col 50: ,-41.939003,-46.779,-53.68
col 51: ,-41.939003,-46.779,-53.68
col 52: ,-40.939003,-45.779,-53.68
col 53: ,-39.939003,-46.779,-54.68
col 54: ,-39.939003,-46.779,-54.68
col 55: ,-41.939003,-46.779,-54.68
col 56: ,-42.939003,-47.779,-55.68
col 57: ,-41.939003,-46.779,-53.68
col 58: ,-40.939003,-45.779,-52.68
col 59: ,-40.939003,-45.779,-52.68
col 60: ,-40.939003,-45.779,-52.68
col 61: ,-41.939003,-46.779,-53.68
col 62: ,-42.939003,-47.779,-54.68
col 63: ,-40.939003,-46.779,-50.68
col 64: ,-40.939003,-46.779,-50.68
col 65: ,-40.939003,-46.779,-50.68
col 66: ,-40.939003,-46.779,-50.68
col 67: ,-43.939003,-47.779,-51.68
col 68: ,-43.939003,-47.779,-51.68
col 69: ,-41.939003,-47.779,-51.68
col 70: ,-35.939003,-45.779,-48.68
col 71: ,-36.939003,-44.779,-48.68
col 72: ,-36.939003,-44.779,-48.68
col 73: ,-36.939003,-44.779,-50.68
col 74: ,-34.939003,-43.779,-49.68
col 75: ,-31.939003,-45.779,-50.68
col 76: ,-9.939003,-22.779,-29.68
col 77: ,26.060997,11.221001,4.3199997
col 78: ,35.060997,18.221,10.32
col 79: ,40.060997,23.221,15.32
col 80: ,46.060997,30.221,19.32
col 81: ,49.060997,33.221,22.32
col 82: ,53.060997,37.221,26.32
col 83: ,55.060997,39.221,28.32
col 84: ,57.060997,41.221,30.32
col 85: ,61.060997,45.221,34.32
col 86: ,60.060997,44.221,33.32
col 87: ,61.060997,45.221,34.32
col 88: ,59.060997,43.221,32.32
col 89: ,60.060997,42.221,32.32
col 90: ,62.060997,44.221,34.32
col 91: ,62.060997,44.221,34.32
col 92: ,62.060997,44.221,34.32
col 93: ,62.060997,44.221,34.32
col 94: ,64.061,44.221,34.32
col 95: ,64.061,44.221,34.32
col 96: ,61.060997,44.221,36.32
col 97: ,61.060997,45.221,34.32
col 98: ,58.060997,43.221,35.32
col 99: ,49.060997,43.221,45.32
col 100: ,16.060997,24.221,48.32
col 101: ,-40.939003,-14.778999,33.32
col 102: ,-64.939,-21.779,50.32
col 103: ,-74.939,-22.779,62.32
col 104: ,-81.939,-26.779,61.32
col 105: ,-81.939,-25.779,60.32
col 106: ,-80.939,-23.779,60.32
col 107: ,-80.939,-23.779,60.32
col 108: ,-80.939,-23.779,60.32
col 109: ,-78.939,-25.779,56.32
col 110: ,-73.939,-22.779,54.32
col 111: ,-69.939,-21.779,51.32
col 112: ,-19.939003,-1.7789993,42.32
col 113: ,12.060997,28.221,58.32
col 114: ,14.060997,38.221,59.32
col 115: ,-24.939003,20.221,48.32
col 116: ,-61.939003,13.221001,53.32
col 117: ,-79.939,14.221001,64.32
col 118: ,-84.939,15.221001,65.32
col 119: ,-84.939,15.221001,65.32
col 120: ,-83.939,16.221,66.32
col 121: ,-82.939,17.221,67.32
col 122: ,-84.939,15.221001,64.32
col 123: ,-82.939,16.221,62.32
col 124: ,-75.939,14.221001,56.32
col 125: ,-51.939003,15.221001,49.32
col 126: ,-1.939003,32.221,52.32
col 127: ,34.060997,40.221,46.32
col 128: ,48.060997,36.221,27.32
col 129: ,51.060997,37.221,26.32
col 130: ,54.060997,38.221,27.32
col 131: ,54.060997,38.221,27.32
col 132: ,54.060997,38.221,27.32
col 133: ,53.060997,37.221,26.32
col 134: ,52.060997,35.221,27.32
col 135: ,52.060997,34.221,28.32
col 136: ,52.060997,34.221,28.32
col 137: ,52.060997,34.221,28.32
col 138: ,51.060997,34.221,26.32
col 139: ,51.060997,34.221,26.32
col 140: ,51.060997,34.221,26.32
col 141: ,51.060997,34.221,26.32
col 142: ,51.060997,34.221,26.32
col 143: ,50.060997,33.221,25.32
col 144: ,50.060997,33.221,25.32
col 145: ,49.060997,32.221,24.32
col 146: ,48.060997,30.221,24.32
col 147: ,50.060997,32.221,26.32
col 148: ,50.060997,32.221,26.32
col 149: ,49.060997,31.221,25.32
col 150: ,47.060997,29.221,23.32
col 151: ,47.060997,29.221,23.32
col 152: ,46.060997,28.221,22.32
col 153: ,43.060997,27.221,22.32
col 154: ,43.060997,28.221,21.32
col 155: ,41.060997,28.221,21.32
col 156: ,40.060997,27.221,20.32
col 157: ,42.060997,27.221,20.32
col 158: ,42.060997,27.221,20.32
col 159: ,43.060997,25.221,19.32
col 160: ,37.060997,26.221,19.32
col 161: ,37.060997,26.221,19.32
col 162: ,36.060997,25.221,19.32
col 163: ,35.060997,24.221,17.32
col 164: ,37.060997,24.221,17.32
col 165: ,37.060997,23.221,18.32
col 166: ,37.060997,23.221,20.32
col 167: ,32.060997,22.221,19.32
col 168: ,30.060997,22.221,16.32
col 169: ,31.060997,23.221,14.32
col 170: ,32.060997,21.221,14.32
col 171: ,27.060997,20.221,24.32
col 172: ,0.06099701,6.2210007,32.32
col 173: ,-55.939003,-31.779,19.32
col 174: ,-89.939,-46.779,25.32
col 175: ,-99.939,-50.779,36.32
col 176: ,-101.939,-50.779,36.32
col 177: ,-101.939,-52.779,40.32
col 178: ,-102.939,-53.779,41.32
col 179: ,-102.939,-52.779,38.32
col 180: ,-101.939,-50.779,36.32
col 181: ,-103.939,-50.779,37.32
col 182: ,-103.939,-49.779,40.32
col 183: ,-103.939,-49.779,36.32
col 184: ,-102.939,-49.779,32.32
col 185: ,-99.939,-49.779,33.32
col 186: ,-95.939,-50.779,31.32
col 187: ,-83.939,-47.779,19.32
col 188: ,-34.939003,-13.778999,25.32
col 189: ,4.060997,10.221001,24.32
col 190: ,13.060997,11.221001,12.32
col 191: ,19.060997,13.221001,15.32
col 192: ,13.060997,15.221001,11.32
col 193: ,12.060997,14.221001,10.32
col 194: ,14.060997,13.221001,10.32
col 195: ,11.060997,12.221001,11.32
col 196: ,11.060997,11.221001,12.32
col 197: ,8.060997,11.221001,11.32
col 198: ,4.060997,9.221001,9.32
col 199: ,7.060997,12.221001,12.32
col 200: ,-19.939003,-16.779,-16.68
col 201: ,-83.939,-81.779,-79.68
col 202: ,-91.939,-89.779,-87.68
col 203: ,-93.939,-88.779,-88.68
col 204: ,-91.939,-85.779,-85.68
col 205: ,-98.939,-89.779,-90.68
col 206: ,-73.939,-64.779,-65.68
col 207: ,-11.939003,-5.7789993,-4.6800003
col 208: ,-9.939003,3.2210007,3.3199997
col 209: ,-7.939003,4.2210007,7.3199997
col 210: ,-6.939003,5.2210007,8.32
col 211: ,-4.939003,2.2210007,6.3199997
col 212: ,-21.939003,-17.779,-15.68
col 213: ,-73.939,-75.779,-74.68
col 214: ,-99.939,-103.779,-101.68
col 215: ,-57.939003,-60.779,-57.68
col 216: ,-36.939003,-37.779,-34.68
col 217: ,-39.939003,-40.779,-35.68
col 218: ,-40.939003,-41.779,-36.68
col 219: ,-38.939003,-42.779,-36.68
col 220: ,-38.939003,-41.779,-38.68
col 221: ,-38.939003,-42.779,-36.68
col 222: ,-36.939003,-40.779,-33.68
col 223: ,-37.939003,-43.779,-33.68
row 109---
