row col channels (xyc)
row 0---
col 33: ,0.0,1623.0459,0.0,707.0539,0.0,2185.855,0.0,641.0598,0.0,101.22699,247.89638,0.0,1484.2675,1326.8163,584.5709,1752.7178,0.0,0.0,676.3878,135.74606,1847.1097,799.5084,0.0,913.0869,844.10223,0.0,60.360558,560.76215,0.0,0.0,0.0,0.0,77.16299,1322.6329,0.0,507.55368,449.28738,441.41147,0.0,0.0,0.0,205.37495,1784.2256,2464.4355,0.0,3453.5232,0.0,213.0196,739.5108,675.04376,143.10657,0.0,1743.9813,0.0,1142.2689,210.71915,0.0,1719.4474,0.0,647.75916,413.54105,863.28815,51.79284,489.7526,0.0,667.6317,0.0,0.0,1071.9789,1026.6272,645.987,79.208084,949.56854,137.9242,156.85104,315.3443,0.0,1707.8607,757.9679,0.0,0.0,1210.302,0.0,5.559492,1203.6423,764.966,2162.077,295.19867,160.1596,443.6825,1409.4702,0.0,0.0,58.473816,0.0,537.48193,200.71472,868.5544,703.65826,0.0,569.2842,1949.2496,4423.948,0.0,365.277,1079.8231,145.76329,0.0,311.70337,464.65115,0.0,169.49428,1063.213,535.6703,468.2887,818.2299,0.0,649.14484,1504.0942,2510.8198,896.03784,245.25276,46.215504,1871.2097,709.8789,595.2837,70.84695,1628.9878
col 34: ,726.5071,0.0,73.82922,1074.9618,631.72656,444.81808,0.0,823.04626,798.53625,0.0,149.88445,92.32074,1608.088,1362.0671,491.63422,1314.7495,178.4608,0.0,789.4009,146.62195,1487.2759,403.6102,583.5995,1097.0847,0.0,0.0,0.0,361.42908,34.90827,0.0,736.76953,97.3325,396.4798,852.8714,0.0,257.44186,1915.2457,123.886894,0.0,0.0,0.0,0.0,2312.0374,2731.162,0.0,3162.2373,140.41673,0.0,1149.8352,522.3064,150.07855,0.0,996.69464,118.84301,607.44696,0.0,419.63474,1415.3187,1379.599,265.7958,298.51273,0.0,0.0,473.1949,370.7863,1015.9282,520.7813,83.83171,532.2184,474.08783,317.28772,0.0,0.0,0.0,288.10474,124.45385,24.694782,1625.6925,557.9891,0.0,0.0,1137.797,0.0,18.120556,754.3712,344.15378,3405.8704,667.21796,0.0,120.048355,1363.4917,0.0,89.3483,389.56396,0.0,676.41376,788.79126,0.0,564.6672,0.0,444.12482,0.0,4046.5134,1004.6948,0.0,0.0,0.0,1254.3165,431.56522,0.0,0.0,1893.8387,1710.358,372.3999,140.15384,1500.2421,0.0,1176.7744,1463.0687,666.24744,0.0,46.915237,210.99867,1603.2035,419.43713,397.63757,0.0,1823.1963
col 35: ,670.9054,0.0,3.6463544,985.92017,845.2594,0.0,58.18222,415.8359,497.0399,0.0,0.0,300.8217,0.0,592.90375,145.90178,35.884434,104.69665,0.0,593.2503,0.0,622.7159,426.40555,332.4936,551.72174,0.0,0.0,62.139374,39.400997,83.777016,119.60227,369.51935,64.32751,669.7413,508.94424,0.0,25.699722,620.3678,56.011936,0.0,0.0,0.0,24.5076,0.0,1741.0648,0.0,504.14093,0.0,0.0,388.14398,0.0,108.44334,0.0,195.52864,0.0,21.237452,0.0,617.83057,342.77817,742.5805,49.501747,46.5351,33.435726,0.0,294.16757,362.70654,559.1983,333.04355,0.0,89.95133,0.0,23.034653,0.0,188.33899,0.0,0.0,0.0,210.43579,349.008,527.63654,0.0,0.0,0.0,523.4685,0.0,697.3707,493.90982,1531.9906,573.1036,0.0,0.0,603.4618,0.0,117.72642,3.2680027,0.0,0.0,111.66167,0.0,91.37683,0.0,0.0,265.48944,1083.6697,860.116,226.12901,0.0,0.0,965.7876,0.0,0.0,111.270905,1626.457,1198.6267,80.55552,101.03797,1430.2927,47.85428,196.5877,812.7848,0.0,0.0,0.0,130.51567,649.8799,0.0,0.0,0.0,857.7469
col 36: ,600.56903,28.468893,10.374963,539.53467,690.85876,0.0,232.39003,202.62267,0.0,0.0,0.0,139.48868,0.0,332.6434,19.440296,138.75522,47.474556,0.0,460.74814,0.0,360.75638,147.56166,166.19785,322.1741,0.0,0.0,0.0,0.0,11.999296,166.9047,176.34583,21.950703,637.9536,299.85474,0.0,24.578201,222.20952,29.414724,0.0,0.0,0.0,20.530346,0.0,1205.7687,0.0,0.0,0.0,0.0,163.23967,0.0,25.900354,0.0,160.30103,0.0,96.29078,0.0,520.85046,166.19576,117.33892,40.92984,0.0,123.52544,0.0,131.65567,132.76495,290.86896,139.54294,0.0,0.0,0.0,39.199463,0.0,169.77223,0.0,0.0,0.0,212.1988,0.0,469.26474,0.0,0.0,0.0,511.7936,24.278872,497.51303,509.37964,649.5061,280.5893,107.093376,0.0,239.5815,0.0,0.0,0.0,0.0,0.0,30.760315,0.0,109.65089,0.0,0.0,119.54055,215.99872,527.4139,242.9548,0.0,0.0,577.1197,44.981647,0.0,108.82921,917.4088,841.9972,38.74141,127.23465,1014.14606,0.0,0.0,387.31805,0.0,0.0,0.0,81.70024,409.69214,0.0,14.337182,0.0,392.15518
col 37: ,405.0019,48.192806,0.0,353.7436,530.052,0.0,257.28415,163.26143,0.0,0.0,0.0,249.36731,0.0,275.7712,55.459896,173.31401,45.16992,0.0,331.825,67.81364,249.52124,70.66774,107.04384,262.27084,21.45887,0.0,0.0,0.0,0.0,109.21896,167.90637,35.22544,629.53625,316.82443,0.0,0.0,179.99348,128.7129,0.0,0.0,0.0,74.72179,0.0,1047.3125,0.0,0.0,0.0,0.0,147.83669,0.0,123.52049,0.0,175.20897,0.0,78.198494,0.0,410.58917,183.11462,141.11635,60.696556,0.0,100.63334,0.0,272.5221,67.43824,261.66122,115.20044,0.0,0.0,0.0,26.774294,0.0,180.75616,0.0,0.0,0.0,237.42545,0.0,440.9058,0.0,0.0,0.0,440.17487,41.169003,485.10336,502.21744,380.39734,131.32085,65.386696,0.0,114.28408,0.0,31.89501,0.0,0.0,0.0,22.643183,0.0,139.37468,0.0,0.0,109.01026,162.69072,439.04837,248.36418,0.0,0.0,548.5484,61.470634,61.60472,68.054695,691.29285,739.5143,40.405273,150.41249,663.7578,0.0,0.0,241.41237,24.435282,0.0,51.390858,64.47483,393.337,0.0,80.05726,0.0,424.65738
col 38: ,476.20755,20.422087,0.0,295.87555,652.9342,34.204746,129.27948,408.86227,217.35736,0.0,0.0,386.63544,0.0,154.32655,80.92491,103.86641,92.47918,0.0,300.12607,6.9133782,455.5895,89.27121,57.396664,344.81787,0.0,0.0,0.0,0.0,2.198194,89.98422,128.35117,35.839237,665.8166,252.09875,0.0,27.325403,205.9927,0.0,0.0,0.0,0.0,12.269425,0.0,1084.8906,0.0,62.885643,0.0,0.0,242.904,0.0,63.459305,0.0,209.50899,0.0,151.40846,0.0,426.82227,212.5508,166.9947,30.183012,0.0,0.0,0.0,259.84506,115.821724,246.2541,124.58912,0.0,0.0,0.0,83.29033,0.0,273.15216,0.0,0.0,0.0,263.2621,49.071896,427.999,0.0,0.0,0.0,621.68604,0.0,692.3272,486.9876,693.9583,175.30089,44.865112,0.0,154.25098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.80351,5.706761,0.0,73.91145,219.63759,397.32065,352.5455,0.0,0.0,682.6617,37.171352,31.84487,24.102047,744.21497,920.7287,11.09646,152.68791,750.3507,149.55362,0.0,224.0435,12.145196,0.0,0.0,33.44771,432.27023,0.0,138.49908,182.40486,389.41415
col 39: ,1012.86597,319.64932,96.5836,0.0,1583.25,833.1199,908.49835,989.24915,860.43414,0.0,0.0,1284.8279,0.0,0.0,0.0,0.0,155.88055,32.809032,228.13603,299.8839,604.06714,245.2588,0.0,317.37137,720.3147,0.0,304.29028,0.0,139.52287,558.94507,180.24634,0.0,618.94696,996.8929,0.0,112.069664,0.0,4.1693163,1100.0734,0.0,103.44421,124.96341,0.0,1125.2604,55.07565,0.0,0.0,0.0,405.7737,0.0,256.32993,0.0,122.08032,0.0,161.70619,330.6368,312.90762,303.17145,60.54018,85.96886,0.0,0.0,0.0,187.05219,533.8107,359.74728,114.988396,0.0,288.28827,0.0,108.1323,0.0,1366.9916,0.0,0.0,186.00984,247.45802,0.0,445.21432,0.0,61.711185,292.75845,2809.7969,134.34761,1834.9072,241.69032,1556.183,148.79408,0.0,178.95679,0.0,214.67131,327.53494,309.12546,541.11285,9.008652,1278.4963,0.0,0.0,68.02986,213.26656,796.96295,0.0,596.46826,1149.154,0.0,0.0,845.2379,826.7436,0.0,0.0,843.7902,1195.2639,14.630746,2.5569808,1206.1886,899.9694,0.0,0.0,0.0,703.7005,0.0,81.21286,346.01697,0.0,76.651726,2081.8599,0.0
col 40: ,807.20844,491.78323,0.0,346.48026,1604.6018,196.66734,857.14056,0.0,34.33495,418.43814,0.0,1763.2594,765.57526,0.0,2307.9697,1233.5543,0.0,585.7197,0.0,721.8061,894.2707,0.0,236.25014,0.0,618.6156,288.4961,664.9812,0.0,565.5501,332.63065,100.57718,0.0,205.1639,1402.7489,0.0,19.09365,0.0,471.07263,1058.2869,72.3225,0.0,142.48152,1614.1707,413.6392,102.451454,0.0,0.0,985.9676,0.0,0.58850616,634.8177,72.53798,803.1351,0.0,818.0956,182.19716,0.0,947.18646,0.0,0.0,2091.97,1934.2958,866.4921,1080.4484,349.7458,0.0,0.0,0.0,1450.3359,0.0,0.90997237,180.11884,1261.5967,797.33575,0.0,875.4823,128.2498,0.0,509.85306,1321.0652,0.0,725.78284,2947.3943,52.04715,1008.11346,192.28004,311.32413,0.0,0.0,119.47223,302.65353,445.7811,0.0,0.0,809.5943,123.41242,2169.0498,1931.7594,562.9759,0.0,376.14728,2806.0137,0.0,503.3718,283.67038,1975.1796,222.85484,0.0,260.74673,182.8656,863.83923,0.0,355.52426,0.0,92.25033,1044.8655,592.07404,0.0,0.0,502.13632,634.81573,113.16669,0.0,0.0,0.0,57.72632,1973.476,0.0
col 41: ,0.0,0.0,0.0,495.05963,0.0,1338.75,0.0,428.58798,467.63074,846.87744,0.0,996.6119,992.61,391.05048,10.755573,2285.0857,0.0,0.0,431.37262,47.757862,1886.7212,0.0,250.35751,273.08212,0.0,342.68207,0.0,0.0,139.60541,0.0,127.25932,45.738052,153.79889,952.6936,0.0,242.98515,2320.7273,0.0,0.0,0.0,144.20467,0.0,1885.9388,974.794,0.0,3100.494,298.88495,1068.8898,1904.6316,691.4804,86.19303,0.0,1309.3918,1300.3728,2709.2493,605.74945,0.0,1419.1055,1576.283,661.2702,784.87854,1347.846,563.91364,1617.919,0.0,37.638573,1039.3235,282.5336,1881.145,1193.1512,443.90192,277.93954,328.91537,472.93643,0.0,1313.7938,124.52972,1664.953,527.9204,22.37199,0.0,1647.4562,0.0,189.30444,0.0,202.2322,1070.0181,482.92432,0.0,0.0,551.58746,0.0,76.95524,0.0,194.04076,16.674042,563.81323,1906.3036,854.98883,0.0,178.5227,1887.0522,2710.6345,0.0,0.0,2422.905,0.0,703.2686,741.871,208.82338,130.17162,0.0,1803.893,0.0,220.19899,0.0,0.0,883.4831,116.19352,1217.884,0.0,0.0,47.777027,626.34753,108.56016,294.53513,0.0,1617.8105
col 42: ,278.28806,0.0,66.4825,0.0,0.0,17.332563,670.0261,1006.27893,724.49835,779.5261,0.0,697.5693,16.142477,446.7167,303.5972,105.61006,102.758766,0.0,663.29236,252.43712,1266.801,0.0,389.0631,631.229,24.006048,0.0,0.0,0.0,70.05649,0.0,247.8171,371.03427,817.0084,469.3224,189.52498,278.74173,1848.1521,92.69263,1108.1017,0.0,1359.5566,78.14236,1960.7417,972.24976,0.0,3378.1128,179.63924,0.0,2713.181,515.8446,0.0,0.0,1028.823,1526.4532,1037.1832,1253.7028,850.0455,1191.5563,2377.337,791.45514,147.359,0.0,0.0,1589.193,0.0,173.67857,1070.6119,251.04301,949.1005,821.6355,441.70273,74.47467,0.0,0.0,0.0,750.3731,340.07245,2072.0432,301.06268,0.0,141.40144,1081.4237,0.0,777.1127,687.4394,576.0323,1728.8729,266.77725,0.0,0.0,50.782635,0.0,31.672102,19.057629,106.19324,0.0,729.7285,0.0,41.739674,0.0,63.34241,0.0,1881.043,93.47089,759.4369,0.0,0.0,1358.9666,0.0,0.0,196.83531,240.72151,2020.4967,0.0,63.78009,0.0,112.95049,691.53546,0.0,699.3526,0.0,198.9374,0.0,523.90094,187.23187,425.73022,0.0,1319.2037
col 43: ,599.8353,420.45578,37.13142,0.0,0.0,0.0,1344.005,452.77164,465.56122,2056.8816,309.0438,593.8033,0.0,549.65015,82.14599,67.02415,58.665897,0.0,768.2169,167.03407,864.4273,0.0,127.23621,433.67047,42.657795,0.0,0.0,0.0,0.0,0.0,256.40576,528.0973,855.2611,138.04866,541.4233,513.10614,932.6222,17.154072,2687.5408,167.66835,2094.5264,395.77798,39.439278,609.9109,644.20746,2423.5847,103.005264,0.0,3331.3953,0.0,0.0,0.0,467.7079,1040.3085,0.0,1412.374,1286.1825,829.8193,1963.0007,0.0,153.70654,0.0,0.0,1610.0366,0.0,0.0,782.4661,0.0,152.28621,625.8939,263.22888,0.0,0.0,0.0,30.338633,485.5637,383.2464,1926.8441,315.31357,0.0,201.41483,0.0,271.36127,524.8685,517.4627,554.23083,1883.6576,589.282,584.5393,0.0,0.0,140.2292,508.90262,0.0,911.5697,0.0,266.8992,0.0,0.0,1901.1119,0.0,149.09233,285.91168,155.2098,1906.564,0.0,0.0,1453.3805,58.08852,1181.598,0.0,241.23671,2072.2532,0.0,125.73783,0.0,742.502,0.0,0.0,326.99683,0.0,366.8419,0.0,156.24646,110.140526,420.36026,0.0,325.23532
col 44: ,1225.3005,556.22974,2743.9446,0.0,0.0,0.0,2493.397,0.0,310.64645,1841.6937,1277.2214,99.3853,0.0,777.1759,112.35461,0.0,1480.2927,726.01794,471.78143,143.94368,251.2651,0.0,0.0,281.71542,2564.3071,0.0,0.0,86.05822,343.76852,722.8955,319.96518,211.83594,287.15466,222.04994,226.07407,517.0777,0.0,127.49345,4488.1865,1845.4376,2420.6943,599.3863,0.0,235.57771,1179.659,1494.969,471.8137,107.727776,3774.7195,77.50238,0.0,259.95837,317.04056,980.9542,69.39382,1474.2013,1120.7761,1052.6522,783.43176,0.0,208.14198,0.0,0.0,1474.5189,0.0,0.0,669.539,1844.0853,0.0,836.0073,838.0384,0.0,0.0,0.0,1817.2963,268.55484,584.0389,1409.3792,27.731693,0.0,2.7900293,0.0,1491.1556,114.212814,431.57428,369.47836,2032.6285,771.2625,672.8219,0.0,0.0,500.03976,981.03687,590.5443,1882.1088,0.0,0.0,0.0,204.27661,3102.2556,659.72406,0.0,0.0,0.0,2870.259,0.0,0.0,1002.8831,208.1997,1379.8057,683.0708,0.0,2064.0857,1906.2811,442.90787,0.0,982.13184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.61544,410.2716,596.23285,0.0
col 45: ,1095.5692,0.0,2802.8445,426.5115,236.43068,0.0,2520.1008,337.0411,0.0,0.0,675.8969,0.0,733.1832,693.1459,187.77867,671.6143,1093.9442,701.57336,0.0,33.573544,0.0,858.8438,2447.1455,40.41484,1275.693,301.27332,0.0,184.35875,371.39062,1056.307,1141.075,0.0,0.0,596.0103,0.0,0.0,616.33124,933.3155,4575.824,2774.1484,1904.9824,329.23288,0.0,0.0,457.8537,320.10483,180.57826,264.43378,2868.1047,280.87973,685.0342,1502.5752,0.0,263.20114,84.91306,414.28268,527.9919,1036.5752,133.8307,477.97208,669.5373,384.3081,0.0,784.60614,0.0,138.18095,376.30554,2218.9,1.7503012,0.0,564.72864,0.0,0.0,440.33304,946.4843,0.0,643.65204,452.5803,0.0,232.01591,0.0,0.0,1818.785,113.7183,0.0,786.14813,689.3272,0.0,257.27094,0.0,0.0,394.8679,0.0,1172.0044,1706.5797,0.0,148.12398,1205.324,738.5193,1542.1304,665.57935,12.135448,0.0,0.0,0.0,0.0,277.65692,569.7927,0.0,0.0,1666.4557,1266.8951,852.79,2909.944,202.51224,0.0,579.9956,797.96594,0.0,0.0,0.0,1054.8344,172.35469,0.0,195.9586,486.36954,42.935852,0.0
col 46: ,272.22855,0.0,0.0,400.30536,216.01195,4.8885565,1031.1267,257.4798,5.7933226,0.0,61.375237,40.156876,0.0,532.4813,50.00159,308.82526,55.118156,0.0,0.0,0.35868376,0.0,275.20068,1678.1359,18.145922,0.0,236.724,76.66088,73.59967,0.0,543.0005,482.09256,87.939026,126.480606,317.89703,0.0,0.0,702.43445,8.046806,1566.4895,1407.0105,396.03204,44.63534,378.41,0.0,0.0,139.32135,0.0,0.0,326.35583,0.0,514.1424,823.05896,0.0,264.3657,44.917244,16.594797,293.64163,327.4282,200.40938,544.1506,182.06996,275.74738,0.0,309.1811,100.93949,160.72758,287.09274,688.039,179.49126,0.0,41.88562,0.0,37.966606,352.2948,0.0,46.9522,330.73422,114.65991,17.003403,0.0,0.0,13.526103,885.3797,0.0,82.43009,39.17258,0.0,0.0,63.6231,5.4778166,0.0,0.0,76.44788,236.45892,191.48047,0.0,108.07211,812.15607,193.47366,0.0,29.116903,0.0,0.0,156.72101,26.589754,0.0,145.3984,562.4637,31.83446,0.0,0.0,863.6715,0.0,0.0,21.973831,0.0,270.2367,588.0629,133.70697,0.0,0.0,273.23587,170.71039,0.0,159.57433,201.77481,0.0,273.93585
col 47: ,25.147272,50.20015,1.8879807,125.953926,0.0,14.1874,34.10395,31.373026,53.46792,0.0,6.2746983,0.0,0.38668826,215.93716,19.583416,0.0,45.37867,0.0,0.0,0.0,0.0,20.339119,41.88995,79.472824,0.0,68.20604,0.0,3.3933003,41.78917,49.35333,108.019966,87.75707,79.14667,185.2196,11.545813,0.0,82.6891,25.277573,0.0,0.0,0.0,17.989578,0.0,147.57393,0.0,115.50707,0.0,0.0,0.0,0.0,85.52924,66.77039,12.555234,15.096017,35.15755,0.0,142.63316,0.0,72.02097,28.997923,0.0,41.497944,0.0,38.499615,24.98368,62.151825,0.0,26.375603,0.0,0.0,19.16194,0.0,33.650387,30.987255,0.0,30.917034,0.0,67.63553,52.821117,0.0,0.0,28.833683,0.0,0.0,99.894516,240.79054,47.197872,0.0,35.18241,26.388796,24.623066,0.0,34.06384,9.281014,0.0,0.0,34.03023,73.618546,61.844788,65.99397,37.686417,0.0,244.2826,168.5923,87.4186,17.31249,44.07108,72.89674,52.837837,13.474785,75.63921,127.46212,5.250421,0.0,6.260575,93.96838,0.0,93.31558,214.25713,36.32572,10.28412,13.090764,30.19307,42.981865,89.950554,48.893063,0.0,259.61465
col 48: ,14.795325,85.76829,0.0,170.68898,0.0,20.056625,72.38759,0.0,0.0,0.0,22.075113,0.0,0.0,143.02359,26.70178,39.777653,0.0,0.0,24.514957,4.5300045,36.03093,10.831717,22.241165,79.01131,8.330588,0.0,0.0,0.0,43.81233,28.515413,111.253296,40.08624,57.08842,171.32487,32.52044,0.0,42.079193,67.52027,0.0,0.0,0.0,25.233831,0.0,129.8689,0.0,122.817635,0.0,0.0,0.0,0.0,61.998474,79.155945,67.73952,9.457954,23.93772,0.0,106.48341,0.0,42.306576,11.526984,0.0,76.2884,4.295556,34.716007,0.0,49.978992,0.0,0.0,0.0,0.0,21.116217,0.0,70.26191,12.596909,0.0,24.92538,0.0,38.974335,66.04026,0.0,0.0,9.85323,0.0,32.570293,85.80737,193.08844,31.087288,0.0,42.062553,51.259174,8.5386505,0.0,0.0,12.634485,0.0,0.0,9.723726,29.26081,64.63705,55.086464,75.01822,12.756062,241.70767,171.9404,70.23648,0.0,54.652843,44.473656,59.656754,23.268417,0.0,84.69489,0.35245675,7.7733,17.662819,82.55965,0.0,108.527466,207.57005,90.971306,0.0,68.82578,0.0,85.93942,55.526405,51.15805,0.0,357.4837
col 49: ,34.87125,108.42354,0.0,173.81987,0.0,110.695145,104.04041,0.0,0.0,0.0,16.067015,0.0,51.976067,198.25891,34.888344,139.08092,0.0,0.0,41.94344,28.061857,11.12935,8.579873,0.0,54.226574,81.97122,0.0,0.0,0.0,0.0,87.43143,120.43816,4.259417,27.713072,191.99452,31.28273,0.0,21.426498,70.684654,0.0,0.0,0.0,39.867184,31.580324,169.19203,0.0,145.81358,0.0,0.0,13.196541,0.0,50.575848,0.0,111.56116,5.7148023,22.29066,13.885582,48.599983,12.887065,21.616821,10.055999,6.576961,41.898865,27.034225,17.057302,0.0,94.08658,10.344974,0.0,0.0,1.8980396,19.612185,0.0,90.81071,27.576393,0.0,21.170387,0.0,21.393723,64.94892,0.0,0.0,48.33313,0.0,34.519833,87.16241,149.96834,42.91208,0.0,36.822716,63.282795,0.0,0.0,46.53553,0.0,0.0,0.0,0.0,11.103281,71.43986,42.692394,102.4017,82.63453,213.71066,157.76323,60.60322,14.909877,48.95151,22.877546,36.73849,45.8666,17.99994,60.819866,8.580027,29.306158,4.0960875,61.329838,0.0,175.71031,189.91245,150.79092,0.0,27.642391,0.0,107.29693,46.694225,62.28176,0.0,409.07596
col 50: ,31.309849,73.64794,9.189096,157.52829,0.0,30.315386,95.75041,19.86741,11.942474,0.0,50.572712,0.0,60.9148,188.3019,21.539944,83.002464,59.926647,0.0,20.478554,60.253662,0.0,1.237028,37.987423,39.88352,34.43339,21.55735,0.0,14.350598,37.71101,87.857834,110.51187,65.7911,24.00549,161.32039,0.0,0.0,69.20815,42.26416,0.0,0.0,0.0,24.768814,79.66855,190.5356,0.0,139.24529,11.463869,0.0,0.0,0.0,139.97485,28.010601,109.28385,15.948554,0.0,39.299603,20.349382,8.162798,67.93403,0.0,4.192268,0.0,35.624676,37.395054,19.88817,134.7343,43.717545,0.0,0.0,0.0,0.0,1.2511904,37.65155,73.3545,0.0,20.834736,0.0,0.0,82.732254,0.0,0.0,58.794872,0.0,15.562571,64.07869,101.73109,0.0,13.322975,23.294415,92.14039,16.362972,0.0,4.230713,0.0,0.0,0.0,47.72326,51.57381,40.762127,35.932125,125.37271,14.214662,239.93262,126.57639,35.841614,0.0,11.551536,65.49401,37.487545,15.745368,0.0,50.082085,0.0,31.77442,11.840142,137.86203,0.0,176.57236,233.91223,106.38913,0.0,23.656088,26.07967,137.34793,22.576227,93.94978,0.0,428.63608
col 51: ,0.0,66.05856,0.0,111.92583,0.0,15.3153715,0.0,0.0,0.9550703,0.0,26.76788,0.0,41.929737,109.64273,34.270588,83.89826,32.65324,0.0,0.0,16.439383,111.59282,21.236668,19.000256,22.693945,51.426884,72.02287,0.0,29.42591,35.897076,0.0,74.68625,67.95394,23.85871,137.02911,0.0,0.0,11.795799,11.554607,0.0,0.0,0.0,48.65772,0.0,187.92908,0.0,133.80884,4.209126,2.7176518,0.0,0.0,112.483315,22.802769,125.75551,10.676151,0.0,32.02992,0.0,29.89724,33.212116,0.0,1.0287477,0.0,51.26315,52.84375,6.5912523,106.01706,18.822334,0.0,12.3178005,0.0,0.0,0.0,62.284897,39.48117,0.0,0.0,0.0,0.0,102.76188,0.0,21.684446,45.102303,0.0,0.0,75.16736,94.705765,17.611782,0.0,13.880401,99.74199,46.01602,0.0,38.347805,14.756286,0.0,0.0,0.999816,54.952106,61.64683,42.361225,141.4081,35.501446,320.25,116.33069,12.449572,50.419075,17.591688,46.810616,26.978338,0.0,0.0,11.935213,1.1935098,32.168972,3.7327318,142.98178,0.0,180.83377,244.65283,89.92141,0.0,29.200802,48.691383,162.62001,17.851545,108.22488,0.0,386.24783
col 52: ,36.776215,208.71147,16.149372,73.41853,0.0,168.58994,0.0,61.5808,0.0,0.0,23.475487,0.0,73.751915,321.6317,36.884876,127.80568,19.934185,0.0,0.0,16.735857,97.32989,6.393154,0.0,55.077576,96.10003,42.96971,0.0,40.05443,17.0254,109.49351,106.76426,17.706665,48.706276,250.32098,0.0,24.735012,10.450865,108.73331,0.0,0.0,0.0,42.470127,64.65286,333.78992,0.0,190.82393,8.7055025,0.0,31.714281,21.3509,26.747866,124.61189,303.85345,0.0,36.103214,30.587086,0.0,121.086266,0.0,27.665445,34.808254,55.533443,64.79974,62.617065,0.0,118.978035,14.980542,0.0,16.81701,0.0,58.322563,0.0,76.98859,3.9978042,0.0,28.865835,0.0,44.29121,137.34137,0.0,0.0,92.444695,0.0,16.851927,101.325485,43.47504,0.0,0.0,35.235924,63.853935,11.308408,0.0,0.0,0.0,0.0,0.0,21.92421,83.93848,94.3759,28.636106,198.43304,75.3151,373.39648,94.49856,106.11067,55.36806,9.911693,35.60523,0.0,0.0,31.67693,0.0,44.411797,23.734285,5.054764,111.75568,0.0,122.635704,198.30391,234.3697,0.0,17.987682,3.1039684,436.28198,17.457706,111.86494,0.0,410.37668
col 53: ,38.442368,2814.475,39.808704,3.6268172,0.0,0.0,630.3153,0.0,0.0,416.30936,0.0,452.5341,36.470253,462.36563,833.4356,0.0,25.297558,0.0,486.2227,342.58664,240.9822,783.12476,0.0,253.80861,165.55939,58.023354,56.416077,594.42926,266.2225,211.57745,277.25305,6.008538,139.62323,1097.3405,525.61816,267.68558,0.0,506.02527,0.0,0.0,0.0,0.0,43.140587,568.2049,0.0,402.29086,121.793594,0.0,112.89023,0.0,350.3941,29.731865,2642.8562,123.42512,457.42163,718.7256,404.04068,28.21037,0.0,512.4166,124.65394,785.4235,404.57703,299.67426,54.99064,238.54141,0.0,0.0,591.0256,0.0,653.1696,0.0,1497.6941,49.793118,732.7116,700.583,0.0,86.46132,346.57565,202.5937,38.262608,106.647285,57.429176,118.51367,1980.4761,13.181476,636.8074,0.0,250.68668,0.0,0.0,0.0,0.0,0.94502175,0.0,0.0,372.70737,50.09243,0.0,401.90875,203.86926,842.3722,580.5636,187.05872,1274.6411,990.8498,0.0,420.1732,198.35367,576.5578,729.93054,190.70341,0.0,0.0,296.18658,198.38869,0.0,0.0,358.33115,2269.979,0.0,493.05722,575.38184,1722.6652,0.0,482.9874,1076.6044,692.43097
col 54: ,0.0,2178.5117,94.036026,368.8671,0.0,1995.7817,1662.737,740.22095,22.499874,920.58124,1076.2161,1507.8888,1704.3595,0.0,135.62013,2358.8613,1108.5271,0.0,467.0594,685.5015,521.3868,837.60187,0.0,0.0,1298.568,0.0,433.6695,1960.6365,496.90247,14.539426,0.0,0.0,0.0,1018.99506,0.0,0.0,1165.9556,687.7762,173.29,0.0,0.0,1003.86273,1461.5536,435.9259,0.0,799.8668,691.80304,1061.6254,138.57109,451.795,352.93665,0.0,3858.2314,1376.2758,1021.1723,962.9719,497.05646,274.80298,0.0,664.4836,698.73865,1396.8563,425.1893,851.3079,0.0,237.31494,1114.2709,600.5145,1150.149,2815.8047,957.5651,685.8942,2106.6865,0.0,415.6069,1474.0613,892.618,0.0,0.0,412.3259,411.48553,714.1494,750.8998,429.0391,1275.7303,461.7693,968.3927,134.12605,936.01697,0.0,0.0,0.0,336.30118,0.0,0.0,859.63025,0.0,128.5356,880.3303,0.0,721.14264,2081.157,0.0,0.0,148.55405,1606.0181,0.0,0.0,653.0128,944.3098,0.0,0.0,0.0,823.0573,1291.297,402.14764,0.0,1080.6151,154.83418,3505.8345,0.0,0.0,1002.2192,1423.7102,0.0,1725.9286,223.79735,1111.6627
